MCM_OUTCOME | reason=tp_hit reward_impulse=0.7500 motivation_impulse=0.3000 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-1.2935 memory_center_after=-1.2935 memory_strength_before=36 memory_strength_after=31 focus_confidence=0.4543 target_lock=0.4939 target_drift=-0.1208 entry_expectation=0.1417 target_expectation=0.0000 approach_pressure=0.4656 pressure_release=0.9645 experience_regulation=0.3411 reflection_maturity=0.4637 signature_key=e:1.00|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.20|fc:0.20|tl:0.20|td:-0.20|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.40|lb:0.40|pw:1.00|pc:0.60|sr:0.20|nd:0.00|tm:0.50|th:0.25|mc:-2.25|ms:12|at:-2|ss:-1 signature_score=2.9273 outcome_decomposition={'perception_quality': 0.5878262206690692, 'felt_quality': 0.6143495047482649, 'thought_quality': 0.6062097184240759, 'plan_quality': 0.6708579582211056, 'execution_quality': 0.5981289848171237, 'risk_fit_quality': 0.44, 'attempt_density': 1.0, 'overtrade_pressure': 0.3822614816296678, 'context_quality': 0.3635513298009054, 'risk_width_pressure': 0.26244844268627854, 'reason': 'tp_hit'} form_development={'symbol_id': 'fs_07c27812be', 'compound_id': 'fc_46a085f874', 'development_sample': 0.27666830264047, 'process_quality': 0.597349198479529, 'structural_support': 0.5228744330079678, 'risk_width_pressure': 0.26244844268627854, 'symbol_development_quality': 0.026327147238141377, 'symbol_action_affinity': 0.45521863815563596, 'symbol_observation_affinity': 0.05924801688696695, 'symbol_reframe_potential': 0.08403095094480784, 'compound_development_quality': 0.12861030309025984}
MCM_OUTCOME | reason=tp_hit reward_impulse=0.7500 motivation_impulse=0.3000 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=explore attractor_after=explore memory_center_before=2.1788 memory_center_after=2.1788 memory_strength_before=37 memory_strength_after=31 focus_confidence=0.3816 target_lock=0.3918 target_drift=-0.0756 entry_expectation=0.1129 target_expectation=0.0000 approach_pressure=0.4529 pressure_release=1.0000 experience_regulation=0.3716 reflection_maturity=0.5198 signature_key=e:0.75|c:0.40|a:1|cp:0.75|ri:0.00|fp:0.20|fc:0.00|tl:0.20|td:-0.20|ee:0.40|te:0.00|ap:0.60|pr:0.40|er:0.40|rm:0.40|lb:0.40|pw:1.00|pc:0.40|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:2.25|ms:12|at:2|ss:-1 signature_score=2.4428 outcome_decomposition={'perception_quality': 0.5926286886145279, 'felt_quality': 0.6208073165776512, 'thought_quality': 0.614895105406532, 'plan_quality': 0.6657213745314796, 'execution_quality': 0.5919536983779491, 'risk_fit_quality': 0.44, 'attempt_density': 1.0, 'overtrade_pressure': 0.392079208543984, 'context_quality': 0.3116161923234754, 'risk_width_pressure': 0.19894139109527642, 'reason': 'tp_hit'} form_development={'symbol_id': 'fs_a834f882f5', 'compound_id': 'fc_cbdb1c6fe6', 'development_sample': 0.3265147153258179, 'process_quality': 0.5988156737460533, 'structural_support': 0.6141780272824129, 'risk_width_pressure': 0.19894139109527642, 'symbol_development_quality': 0.1937601126151397, 'symbol_action_affinity': 0.5873200973878473, 'symbol_observation_affinity': 0.03123262970745896, 'symbol_reframe_potential': 0.08943428754140419, 'compound_development_quality': 0.04773645138063458}
MCM_OUTCOME | reason=tp_hit reward_impulse=0.7500 motivation_impulse=0.3000 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=cooperate attractor_after=cooperate memory_center_before=1.1726 memory_center_after=1.1726 memory_strength_before=21 memory_strength_after=18 focus_confidence=0.4420 target_lock=0.4586 target_drift=-0.0350 entry_expectation=0.1248 target_expectation=0.0022 approach_pressure=0.4688 pressure_release=1.0000 experience_regulation=0.4437 reflection_maturity=0.5946 signature_key=e:0.75|c:0.40|a:1|cp:0.25|ri:0.00|fp:0.20|fc:0.20|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.60|pr:0.40|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.40|sr:0.20|nd:0.20|tm:0.25|th:0.25|mc:1.25|ms:12|at:1|ss:-1 signature_score=1.0000 outcome_decomposition={'perception_quality': 0.6015096737624716, 'felt_quality': 0.6565754174066759, 'thought_quality': 0.6456195409840498, 'plan_quality': 0.6756963568883535, 'execution_quality': 0.603990553556172, 'risk_fit_quality': 0.44, 'attempt_density': 1.0, 'overtrade_pressure': 0.3748042978292057, 'context_quality': 0.4147098333909259, 'risk_width_pressure': 0.28362276250290563, 'reason': 'tp_hit'} form_development={'symbol_id': 'fs_a834f882f5', 'compound_id': 'fc_1c9459ef53', 'development_sample': 0.34463936979982557, 'process_quality': 0.6155472014527438, 'structural_support': 0.6209481183060976, 'risk_width_pressure': 0.28362276250290563, 'symbol_development_quality': 0.2194095863365363, 'symbol_action_affinity': 0.5904181542380481, 'symbol_observation_affinity': 0.02498610376596717, 'symbol_reframe_potential': 0.08247265248498829, 'compound_development_quality': 0.24032132238183615}
MCM_OUTCOME | reason=tp_hit reward_impulse=0.7500 motivation_impulse=0.3000 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=explore attractor_after=explore memory_center_before=2.0521 memory_center_after=2.0521 memory_strength_before=37 memory_strength_after=31 focus_confidence=0.4095 target_lock=0.4507 target_drift=-0.1965 entry_expectation=0.1559 target_expectation=0.0119 approach_pressure=0.4873 pressure_release=0.9660 experience_regulation=0.3446 reflection_maturity=0.4544 signature_key=e:0.75|c:0.60|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.20|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.00|er:0.40|rm:0.40|lb:0.40|pw:1.00|pc:0.60|sr:0.20|nd:0.40|tm:0.75|th:0.50|mc:2.00|ms:12|at:2|ss:-1 signature_score=1.0000 outcome_decomposition={'perception_quality': 0.5901254721392972, 'felt_quality': 0.5975422520948255, 'thought_quality': 0.5938991816327956, 'plan_quality': 0.6576510141106628, 'execution_quality': 0.5822462634233189, 'risk_fit_quality': 0.44, 'attempt_density': 1.0, 'overtrade_pressure': 0.4072998313996079, 'context_quality': 0.2297624656327963, 'risk_width_pressure': 0.2407127509879571, 'reason': 'tp_hit'} form_development={'symbol_id': 'fs_080bbfae79', 'compound_id': 'fc_87a3478985', 'development_sample': 0.27804914861268704, 'process_quality': 0.5877288979977592, 'structural_support': 0.541166287877128, 'risk_width_pressure': 0.2407127509879571, 'symbol_development_quality': -0.005137275653767079, 'symbol_action_affinity': 0.4545808523074255, 'symbol_observation_affinity': 0.0780923422576867, 'symbol_reframe_potential': 0.14849077360201357, 'compound_development_quality': 0.04065078552717485}
MCM_OUTCOME | reason=tp_hit reward_impulse=0.7500 motivation_impulse=0.3000 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=explore attractor_after=explore memory_center_before=2.3745 memory_center_after=2.3745 memory_strength_before=37 memory_strength_after=31 focus_confidence=0.5090 target_lock=0.5929 target_drift=-0.2583 entry_expectation=0.2207 target_expectation=0.0256 approach_pressure=0.4712 pressure_release=1.0000 experience_regulation=0.3541 reflection_maturity=0.4621 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.60|fc:0.20|tl:0.40|td:-0.60|ee:0.60|te:0.20|ap:0.60|pr:0.20|er:0.40|rm:0.40|lb:0.40|pw:1.00|pc:0.40|sr:0.40|nd:0.20|tm:1.00|th:0.25|mc:2.25|ms:12|at:2|ss:-1 signature_score=1.0000 outcome_decomposition={'perception_quality': 0.5888135943283762, 'felt_quality': 0.6093365928922148, 'thought_quality': 0.5981766535925075, 'plan_quality': 0.6648720689484442, 'execution_quality': 0.5909865642308699, 'risk_fit_quality': 0.44, 'attempt_density': 1.0, 'overtrade_pressure': 0.3958591218125868, 'context_quality': 0.30572476412128724, 'risk_width_pressure': 0.19475783938183508, 'reason': 'tp_hit'} form_development={'symbol_id': 'fs_d2f0ca82da', 'compound_id': 'fc_bbe6f9794c', 'development_sample': 0.3093357670556166, 'process_quality': 0.5929620736494928, 'structural_support': 0.5914373818192797, 'risk_width_pressure': 0.19475783938183508, 'symbol_development_quality': 0.11090603133842312, 'symbol_action_affinity': 0.5017550983411576, 'symbol_observation_affinity': 0.05806782603222563, 'symbol_reframe_potential': 0.12074786344967256, 'compound_development_quality': 0.045224889143531156}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=explore attractor_after=explore memory_center_before=2.2660 memory_center_after=2.2660 memory_strength_before=39 memory_strength_after=33 focus_confidence=0.0637 target_lock=0.1148 target_drift=-0.4482 entry_expectation=0.1574 target_expectation=0.0142 approach_pressure=0.4521 pressure_release=1.0000 experience_regulation=0.3307 reflection_maturity=0.5889 signature_key=e:1.00|c:0.40|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.20|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.20|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.20|nd:0.40|tm:0.50|th:0.50|mc:2.25|ms:12|at:2|ss:-1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5200190189609779, 'felt_quality': 0.619395385998861, 'thought_quality': 0.6317427352755882, 'plan_quality': 0.30660344292169256, 'execution_quality': 0.2805518399839531, 'risk_fit_quality': 0.12013120515067716, 'attempt_density': 1.0, 'overtrade_pressure': 0.3951815820404272, 'context_quality': 0.3000439561265726, 'risk_width_pressure': 0.1986879484932285, 'reason': 'sl_hit'} form_development={'symbol_id': 'fs_c4ee82282b', 'compound_id': 'fc_1b4605c9f5', 'development_sample': -0.2828362484502003, 'process_quality': 0.42756613718100667, 'structural_support': 0.5448851471726944, 'risk_width_pressure': 0.1986879484932285, 'symbol_development_quality': -0.22800452447392952, 'symbol_action_affinity': 0.36874396135147414, 'symbol_observation_affinity': 0.1756087115987343, 'symbol_reframe_potential': 0.18660977682507324, 'compound_development_quality': -0.041350659523419285}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-1.0254 memory_center_after=-1.6846 memory_strength_before=21 memory_strength_after=23 focus_confidence=0.0460 target_lock=0.0698 target_drift=-0.1449 entry_expectation=0.0956 target_expectation=0.0000 approach_pressure=0.4651 pressure_release=1.0000 experience_regulation=0.2678 reflection_maturity=0.4308 signature_key=e:0.75|c:0.40|a:1|cp:0.50|ri:0.00|fp:0.20|fc:0.00|tl:0.20|td:-0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.60|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:-1.00|ms:12|at:-2|ss:-1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5138042105986294, 'felt_quality': 0.5824556777411042, 'thought_quality': 0.5806748637032343, 'plan_quality': 0.30230086202179346, 'execution_quality': 0.2753520222963566, 'risk_fit_quality': 0.12016387216204187, 'attempt_density': 1.0, 'overtrade_pressure': 0.4031345948156333, 'context_quality': 0.25583545696898996, 'risk_width_pressure': 0.19836127837958145, 'reason': 'sl_hit'} form_development={'symbol_id': 'fs_8a8368d4fc', 'compound_id': 'fc_60b511cf64', 'development_sample': -0.3174214058667844, 'process_quality': 0.4096742792386415, 'structural_support': 0.5089937465406476, 'risk_width_pressure': 0.19836127837958145, 'symbol_development_quality': 0.06044860948670323, 'symbol_action_affinity': 0.5046223544415305, 'symbol_observation_affinity': 0.03151499809257426, 'symbol_reframe_potential': 0.06370909333071674, 'compound_development_quality': -0.046407009537723885}
MCM_OUTCOME | reason=tp_hit reward_impulse=0.7500 motivation_impulse=0.3000 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-2.4943 memory_center_after=-2.4943 memory_strength_before=49 memory_strength_after=42 focus_confidence=0.4748 target_lock=0.5099 target_drift=-0.0793 entry_expectation=0.1759 target_expectation=0.0043 approach_pressure=0.5258 pressure_release=0.9866 experience_regulation=0.3298 reflection_maturity=0.4536 signature_key=e:1.00|c:0.80|a:1|cp:0.75|ri:0.00|fp:0.20|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.00|ap:0.80|pr:0.00|er:0.20|rm:0.40|lb:0.40|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:-2.50|ms:12|at:-2|ss:-1 signature_score=1.0000 outcome_decomposition={'perception_quality': 0.5935472795329525, 'felt_quality': 0.5975821997211191, 'thought_quality': 0.5942192426371794, 'plan_quality': 0.6601552375667709, 'execution_quality': 0.5852289291613006, 'risk_fit_quality': 0.44, 'attempt_density': 1.0, 'overtrade_pressure': 0.4013952881134794, 'context_quality': 0.2536845797264859, 'risk_width_pressure': 0.22685274437696068, 'reason': 'tp_hit'} form_development={'symbol_id': 'fs_b77b221503', 'compound_id': '-', 'development_sample': 0.263417205274423, 'process_quality': 0.5893773282932744, 'structural_support': 0.5109730908192873, 'risk_width_pressure': 0.22685274437696068, 'symbol_development_quality': 0.2801731790759059, 'symbol_action_affinity': 0.6149024222677749, 'symbol_observation_affinity': 0.0009269368721282229, 'symbol_reframe_potential': 0.13375953337235685, 'compound_development_quality': 0.0}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=cooperate attractor_after=cooperate memory_center_before=1.1785 memory_center_after=1.0603 memory_strength_before=38 memory_strength_after=44 focus_confidence=0.0985 target_lock=0.1426 target_drift=-0.4019 entry_expectation=0.1768 target_expectation=0.0160 approach_pressure=0.5130 pressure_release=1.0000 experience_regulation=0.2375 reflection_maturity=0.3863 signature_key=e:1.00|c:0.60|a:1|cp:0.50|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.80|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:1.00|pc:0.60|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:1.25|ms:12|at:1|ss:-1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5199262830809277, 'felt_quality': 0.5681529340977005, 'thought_quality': 0.5652096358627369, 'plan_quality': 0.29992119018988367, 'execution_quality': 0.27249429644997436, 'risk_fit_quality': 0.12011459524165413, 'attempt_density': 1.0, 'overtrade_pressure': 0.40657722954614095, 'context_quality': 0.2309472178376143, 'risk_width_pressure': 0.1988540475834588, 'reason': 'sl_hit'} form_development={'symbol_id': 'fs_1dc2440843', 'compound_id': 'fc_24c7f9ced0', 'development_sample': -0.3367560794066482, 'process_quality': 0.40477454963926107, 'structural_support': 0.4807558218355042, 'risk_width_pressure': 0.1988540475834588, 'symbol_development_quality': 0.17180078527653428, 'symbol_action_affinity': 0.5716566141415966, 'symbol_observation_affinity': 0.034225153684426246, 'symbol_reframe_potential': 0.15578560630306448, 'compound_development_quality': -0.04923373880925197}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-2.4354 memory_center_after=-2.4344 memory_strength_before=33 memory_strength_after=40 focus_confidence=0.1016 target_lock=0.1215 target_drift=0.0135 entry_expectation=0.1645 target_expectation=0.0115 approach_pressure=0.4846 pressure_release=1.0000 experience_regulation=0.3060 reflection_maturity=0.4788 signature_key=e:1.00|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.00|fc:0.20|tl:0.20|td:0.00|ee:0.40|te:0.20|ap:0.60|pr:0.00|er:0.20|rm:0.40|lb:0.40|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:-2.50|ms:12|at:-2|ss:-1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5101256250345825, 'felt_quality': 0.6027626116552789, 'thought_quality': 0.6002350283109622, 'plan_quality': 0.30725684996850794, 'execution_quality': 0.28172199017696836, 'risk_fit_quality': 0.11949606191315987, 'attempt_density': 1.0, 'overtrade_pressure': 0.39343865648233567, 'context_quality': 0.31317824868622024, 'risk_width_pressure': 0.20503938086840137, 'reason': 'sl_hit'} form_development={'symbol_id': 'fs_c2f2059122', 'compound_id': 'fc_d2a2053366', 'development_sample': -0.30165172896703063, 'process_quality': 0.41768404851446916, 'structural_support': 0.5270737643357488, 'risk_width_pressure': 0.20503938086840137, 'symbol_development_quality': -0.02133680878066601, 'symbol_action_affinity': 0.5003443391623695, 'symbol_observation_affinity': 0.08721932873833185, 'symbol_reframe_potential': 0.10324096397932454, 'compound_development_quality': -0.044101482774979876}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-2.4024 memory_center_after=-0.9280 memory_strength_before=35 memory_strength_after=34 focus_confidence=0.1393 target_lock=0.1749 target_drift=-0.3563 entry_expectation=0.1735 target_expectation=0.0023 approach_pressure=0.4926 pressure_release=1.0000 experience_regulation=0.1748 reflection_maturity=0.3035 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.00|ap:0.80|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:0.80|pc:0.40|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:-2.50|ms:12|at:-2|ss:-1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5129569112881506, 'felt_quality': 0.5567344454336999, 'thought_quality': 0.5429221848685779, 'plan_quality': 0.3088210947505132, 'execution_quality': 0.2832152716104357, 'risk_fit_quality': 0.1201030964194345, 'attempt_density': 1.0, 'overtrade_pressure': 0.3901335373776266, 'context_quality': 0.32177077138481125, 'risk_width_pressure': 0.19896903580565517, 'reason': 'sl_hit'} form_development={'symbol_id': 'fs_c2f2059122', 'compound_id': 'fc_f934e856f5', 'development_sample': -0.2923497158001644, 'process_quality': 0.4011388990185092, 'structural_support': 0.570184218324151, 'risk_width_pressure': 0.19896903580565517, 'symbol_development_quality': -0.06740900297398074, 'symbol_action_affinity': 0.48431912577120173, 'symbol_observation_affinity': 0.10309584494775254, 'symbol_reframe_potential': 0.10878225045526568, 'compound_development_quality': 0.11395082196248434}
MCM_OUTCOME | reason=reward_too_small reward_impulse=-0.1700 motivation_impulse=-0.0544 risk_impulse=-0.0756 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-1.8527 memory_center_after=-2.6336 memory_strength_before=15 memory_strength_after=19 focus_confidence=0.0014 target_lock=0.0064 target_drift=0.4443 entry_expectation=0.0787 target_expectation=0.0000 approach_pressure=0.4345 pressure_release=0.6522 experience_regulation=0.2071 reflection_maturity=0.3655 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.40|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.75|ms:12|at:-2|ss:-1 signature_score=-0.4000 outcome_decomposition={'perception_quality': 0.513589176365498, 'felt_quality': 0.5596259645738534, 'thought_quality': 0.560535754894288, 'plan_quality': 0.2978461815717158, 'execution_quality': 0.40247386476604896, 'risk_fit_quality': 0.5, 'attempt_density': 1.0, 'overtrade_pressure': 0.4066455120561714, 'context_quality': 0.23138415971666113, 'risk_width_pressure': 0.0, 'reason': 'reward_too_small'} form_development={'symbol_id': 'fs_560020e242', 'compound_id': 'fc_74f6e82935', 'development_sample': -0.16343900656285612, 'process_quality': 0.46475514297160236, 'structural_support': 0.4758524987552501, 'risk_width_pressure': 0.0, 'symbol_development_quality': -0.18576647035918875, 'symbol_action_affinity': 0.3952498216018874, 'symbol_observation_affinity': 0.12895831662703028, 'symbol_reframe_potential': 0.10086325696333893, 'compound_development_quality': -0.01686690547728675}
MCM_OUTCOME | reason=reward_too_small reward_impulse=-0.1700 motivation_impulse=-0.0544 risk_impulse=-0.0756 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-2.4854 memory_center_after=-2.4854 memory_strength_before=26 memory_strength_after=22 focus_confidence=0.0006 target_lock=0.0038 target_drift=0.6214 entry_expectation=0.1011 target_expectation=0.0000 approach_pressure=0.4850 pressure_release=0.6454 experience_regulation=0.2431 reflection_maturity=0.3977 signature_key=e:1.25|c:-0.80|a:-1|cp:-1.00|ri:-0.20|fp:-0.60|fc:0.00|tl:0.00|td:0.60|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.20|rm:0.40|lb:0.20|pw:1.00|pc:0.40|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.50|ms:12|at:-2|ss:-1 signature_score=-0.4000 outcome_decomposition={'perception_quality': 0.5144942129505063, 'felt_quality': 0.579326493873053, 'thought_quality': 0.580836031847922, 'plan_quality': 0.3048046483461281, 'execution_quality': 0.4108287656537947, 'risk_fit_quality': 0.5, 'attempt_density': 1.0, 'overtrade_pressure': 0.3929182088453851, 'context_quality': 0.3012058653833327, 'risk_width_pressure': 0.0, 'reason': 'reward_too_small'} form_development={'symbol_id': 'fs_a13ad12f59', 'compound_id': 'fc_68fc0ec2f5', 'development_sample': -0.10753179995959854, 'process_quality': 0.47442473291108506, 'structural_support': 0.5651645335969542, 'risk_width_pressure': 0.0, 'symbol_development_quality': -0.012903815995151825, 'symbol_action_affinity': 0.4954431476371665, 'symbol_observation_affinity': 0.008155211708935954, 'symbol_reframe_potential': 0.007974576786045257, 'compound_development_quality': -0.011097281755830569}
MCM_OUTCOME | reason=sl_hit reward_impulse=-0.8500 motivation_impulse=-0.2380 risk_impulse=-0.1800 self_state_before=stressed self_state_after=stressed attractor_before=defense attractor_after=defense memory_center_before=-1.5649 memory_center_after=-1.5514 memory_strength_before=33 memory_strength_after=40 focus_confidence=0.1058 target_lock=0.1453 target_drift=-0.3001 entry_expectation=0.1563 target_expectation=0.0030 approach_pressure=0.4923 pressure_release=1.0000 experience_regulation=0.1861 reflection_maturity=0.3180 signature_key=e:1.00|c:0.80|a:1|cp:1.00|ri:0.00|fp:0.20|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.00|ap:0.80|pr:0.00|er:0.20|rm:0.20|lb:0.20|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:-1.50|ms:12|at:-2|ss:-1 signature_score=-1.1000 outcome_decomposition={'perception_quality': 0.5118164028788624, 'felt_quality': 0.562792158331291, 'thought_quality': 0.5491452909683526, 'plan_quality': 0.31043610117123926, 'execution_quality': 0.28519437906745926, 'risk_fit_quality': 0.1200649816649581, 'attempt_density': 1.0, 'overtrade_pressure': 0.38759464576035935, 'context_quality': 0.3392135281101615, 'risk_width_pressure': 0.199350183350419, 'reason': 'sl_hit'} form_development={'symbol_id': 'fs_c2f2059122', 'compound_id': 'fc_9fd9b3d5d5', 'development_sample': -0.28365891754558775, 'process_quality': 0.40365080335241715, 'structural_support': 0.582507908170234, 'risk_width_pressure': 0.199350183350419, 'symbol_development_quality': -0.10417148845115393, 'symbol_action_affinity': 0.4685310371312682, 'symbol_observation_affinity': 0.1172057463430683, 'symbol_reframe_potential': 0.11026810424738917, 'compound_development_quality': 0.15827305588469648}
MCM_OUTCOME | reason=reward_too_small reward_impulse=-0.1700 motivation_impulse=-0.0544 risk_impulse=-0.0756 self_state_before=stressed self_state_after=stressed attractor_before=cooperate attractor_after=cooperate memory_center_before=-0.0042 memory_center_after=-0.0042 memory_strength_before=20 memory_strength_after=17 focus_confidence=0.0053 target_lock=0.0177 target_drift=0.5908 entry_expectation=0.0884 target_expectation=0.0000 approach_pressure=0.4462 pressure_release=0.6847 experience_regulation=0.1400 reflection_maturity=0.2592 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.60|fc:0.00|tl:0.00|td:0.60|ee:0.20|te:0.00|ap:0.60|pr:0.20|er:0.20|rm:0.20|lb:0.20|pw:1.00|pc:0.20|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:0.00|ms:12|at:1|ss:-1 signature_score=-0.4000 outcome_decomposition={'perception_quality': 0.514421580820123, 'felt_quality': 0.5312849800505041, 'thought_quality': 0.5226685818362015, 'plan_quality': 0.2961031620554703, 'execution_quality': 0.40037710727379416, 'risk_fit_quality': 0.5, 'attempt_density': 1.0, 'overtrade_pressure': 0.4099261881782521, 'context_quality': 0.21369726091619431, 'risk_width_pressure': 0.0, 'reason': 'reward_too_small'} form_development={'symbol_id': 'fs_8f3f69327b', 'compound_id': 'fc_518bfeb61c', 'development_sample': -0.1809207858789556, 'process_quality': 0.45287731675675374, 'structural_support': 0.4623716225116207, 'risk_width_pressure': 0.0, 'symbol_development_quality': -0.08038671589691537, 'symbol_action_affinity': 0.46504577736803276, 'symbol_observation_affinity': 0.05174995113556622, 'symbol_reframe_potential': 0.03629219188745508, 'compound_development_quality': -0.018671025102708218}
